#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-03-27T12:00:00Z,14570.87,14576.4,14555.37,14568.38,1096.0
2026-03-27T12:30:00Z,14568.38,14579.38,14560.4,14573.38,1073.0
2026-03-27T13:00:00Z,14573.38,14575.37,14562.37,14570.4,1116.0
2026-03-27T13:30:00Z,14570.4,14575.37,14537.4,14543.87,3662.0
2026-03-27T14:00:00Z,14543.87,14564.38,14538.4,14546.36,2524.0
2026-03-27T14:30:00Z,14546.36,14563.38,14540.4,14553.87,1975.0
2026-03-27T15:00:00Z,14553.87,14582.4,14550.4,14564.38,2620.0
2026-03-27T15:30:00Z,14564.38,14572.38,14550.36,14552.4,1674.0
2026-03-27T16:00:00Z,14552.4,14553.88,14537.4,14541.36,966.0
2026-03-27T16:30:00Z,14541.36,14546.37,14527.4,14535.87,1258.0
2026-03-27T17:00:00Z,14535.87,14552.4,14522.37,14523.37,1412.0
2026-03-27T17:30:00Z,14523.37,14529.36,14520.4,14524.37,530.0
2026-03-27T18:00:00Z,14524.37,14530.37,14520.4,14527.36,756.0
2026-03-27T18:30:00Z,14527.36,14538.86,14520.87,14523.9,746.0
2026-03-27T19:00:00Z,14523.9,14530.36,14517.36,14524.87,492.0
2026-03-27T19:30:00Z,14524.87,14528.37,14512.4,14520.36,1073.0
2026-03-27T20:00:00Z,14520.36,14521.37,14503.9,14506.9,526.0
2026-03-27T20:30:00Z,14506.9,14507.36,14504.36,14504.36,71.0
2026-03-30T01:00:00Z,14504.36,14504.36,14381.4,14436.39,3827.0
2026-03-30T01:30:00Z,14436.39,14528.41,14416.39,14446.89,20517.0
2026-03-30T02:00:00Z,14446.89,14496.42,14429.89,14454.42,11432.0
2026-03-30T02:30:00Z,14454.42,14528.42,14434.4,14500.42,8658.0
2026-03-30T03:00:00Z,14500.42,14596.42,14495.91,14587.93,6992.0
2026-03-30T03:30:00Z,14587.93,14590.43,14578.41,14584.41,1756.0
2026-03-30T04:00:00Z,14584.41,14589.43,14581.93,14587.42,226.0
2026-03-30T04:30:00Z,14587.42,14589.92,14584.41,14586.42,222.0
2026-03-30T05:00:00Z,14586.42,14590.43,14536.4,14569.41,8687.0
2026-03-30T05:30:00Z,14569.41,14585.42,14533.42,14571.42,5008.0
